x1,x10,x11,x12,x2,x3,x4,x5,x6,x7,x8,x9,y
-2.02876284561,0.0239358097264,0.217145044573,1.35486152145,-1.03138226778,-0.0859745911961,2.60904998347,-0.963539465531,2.00970180097,1.09240228311,0.0704863966342,0.640614636998,2.89266793278
-0.190440053406,-1.60700040828,-1.85097229096,-0.360647578322,-1.44416006256,-1.40550735555,0.391378883363,0.527991630377,1.4299055559,0.571794928642,-0.0960868526136,-0.508654374284,1.07582234563
-0.238638323099,-0.894282021097,-0.639979767964,2.3466647697,-0.981556223603,0.148378416958,0.339959683819,-1.5604905854,0.215609425744,0.764751370989,1.05982669916,0.5325376801,1.32377279382
0.929843173994,0.267803217614,1.53238769334,0.381025288188,-0.512738876592,0.0548375502799,-0.445977963843,-0.748697434343,-0.553325067202,-0.0828703763619,-0.93687520261,0.667013374447,-1.86647410216
0.296738878199,-0.157758433395,0.333780498672,0.819799055777,-0.153113316589,-0.506023022084,1.28972656011,-0.151295997436,1.39541599006,0.120744653415,0.540679270371,-0.447631057358,0.723822215166
1.49181738905,-0.620058845878,0.543654764909,1.47937804334,0.477910294584,0.874934025918,1.1529131928,0.883827792001,1.6534750943,0.0786125509637,-1.7888227265,-2.17935655835,0.607301648641
0.471614900695,-0.893723065293,2.3180854356,-0.360706034734,-1.52978578179,0.317038696552,-0.562576158733,-0.00785195436448,-1.1912314426,-0.863058807892,1.50493445573,-0.544007398316,-1.71888091016
0.148798392315,-0.276469106134,0.655028505306,-2.00216873321,-0.709391133736,-1.00888108966,-0.744480282462,0.244108819054,-0.431711878411,-0.00788360292256,1.25281195619,0.0132276151179,-1.65637134067
-0.231403659903,1.27991054841,-1.55841993286,0.712654232566,0.0467519242055,0.795052354455,0.925011848214,-1.40088500708,0.775296464241,0.869373809201,-1.30063994453,-0.136947457833,3.3905714704
1.2994538673,-0.833775779575,0.714721618393,-0.339810238325,1.21875346356,0.0440346907189,-2.490377,-0.766259136748,0.487985769618,-1.69383944839,1.68728618902,0.459998145149,-3.74934216846
0.178176922883,0.0338437368848,1.53088374841,0.920613405022,-0.238751606554,-0.648592778002,0.559461859446,0.898240555867,-0.317375469195,0.0020523201415,-0.422639253824,0.264658356073,-1.56593358454
2.42952089782,1.29788185417,-0.794479587316,-0.546594317345,0.83912556344,-1.08192608607,-0.420475578945,-0.617775848801,0.941813417128,-8.3407280908e-05,1.36229900946,0.0355657637428,0.0274071659823
1.19589999379,-0.268100214333,-0.0776183142979,-0.328826678407,-0.522574911251,-0.112072931853,-2.63698412861,0.37540729481,-0.148371483503,-0.461793515397,-1.23497094481,1.91250398523,-2.76540777927
4.57475636714,-0.846584883057,1.39384722645,-2.41632397004,0.616481917768,-1.00113991036,-1.29617832935,-0.808883454354,-2.53580192173,-2.17615343899,-0.995628089286,0.787612453369,-4.76873761834
-0.370490218457,-0.136004512976,-0.333192602785,0.270938078036,0.0702232267655,-1.04639011901,0.837525788288,-0.0966262947091,1.21319592324,1.22305788961,0.781049527303,0.300661296327,0.327791824434
0.792721997075,-0.00813055299957,-0.6131205528,-1.59184726111,-1.37212173052,-0.184295260793,-1.63752878341,0.115462480562,-1.74142204235,-0.124737840484,-0.260133035298,-0.700886670302,-0.51020224678
-0.749997459737,0.880854107132,-1.44671905672,1.38998258104,1.62742724766,0.449075486625,-0.157169315026,-1.7308315631,1.49423340867,0.564768556089,0.20574868805,0.686085397043,1.13297563683
-2.02133860228,-0.263872436749,-0.58413449491,0.0852754521742,1.19407059258,0.559067545144,1.52336761286,1.14309714363,1.81358453689,1.00235604457,0.504788221447,-2.02639192352,2.16199140267
0.949158132046,0.252995522882,0.744385782644,-0.103853446334,-0.531173102353,-0.0214015032317,-0.96691832376,0.802406880392,0.0201124627041,-1.05309740836,-0.146288282583,-0.648595309981,-1.19583936302
-0.557391312617,-0.21076602127,-0.913808512237,2.72371466514,0.626807435089,0.719098136571,0.632734698745,0.535474367684,-0.590109024826,0.777810726176,0.416889155999,0.996486212494,1.73872537185
-0.882250519054,1.13763907653,1.16631551674,-0.934225435144,0.00335075269645,0.0432122066971,-0.178434641045,-0.522698229997,-0.839272206271,-0.466633482195,1.34482077263,-1.2424544916,-0.46363847598
-0.566845723649,-0.99286133509,0.137235626597,1.34837938621,0.519846854297,-1.26943545154,1.27728590888,-0.308399179199,2.05553881136,0.865517111623,-1.38892902737,-0.325058170954,-1.27512489169
-1.40747150009,-0.0898660113264,0.412564063158,0.807988587291,0.515704150109,-0.224431453927,-0.686817816172,-0.304051640439,-0.117421937062,0.51421029218,-1.06940240026,-0.0210140491633,-2.15188889714
-0.294879873849,0.956809870307,0.317041811867,-0.572180415883,-1.6791890893,0.389480021625,-1.48175627601,0.147989423657,-0.217147769995,-1.00605327298,-0.335677926957,-0.722145079027,-0.0164317180616
-2.78352749231,-0.119667328728,-1.45324127101,3.36533737301,-0.975476415582,2.1421795094,1.30991876917,-0.359439249656,0.19976738102,1.50546176038,-0.677782687068,0.591330928778,4.90345516739
-1.45870031736,0.264140017201,-3.6165114182,0.224101382896,-0.021859448318,-0.310498629249,3.42338133185,0.533072715352,0.872471929824,1.13290698097,-1.00651823896,0.633943144198,6.62840476307
0.468075326022,-0.776371847285,-1.69100882597,-3.41031119173,-2.1443970259,0.29176511249,-1.4314592167,-0.625763313544,-1.23240673878,-1.03102464287,-0.164722325512,-0.128889656992,1.40858152632
-1.17898840357,0.168728974637,-1.67468275146,2.4875939285,-0.8908993219,-0.579716759405,0.63235113197,1.07667038769,1.53344564231,1.2103258062,0.33660390148,1.74549583684,2.52313936548
-0.867038685691,0.360612409531,-1.28324766397,1.50790931719,-0.334789980646,0.481096817153,2.77862366798,-0.754960103888,1.20176122761,1.39200177814,0.88250274121,-0.662166070742,5.11549404291
0.128766101467,-1.31244597612,-0.345223069759,-0.0645068492735,-2.84435599127,-0.873622970292,0.321922501898,-2.67417196524,-0.611432295054,-0.240842458059,0.494794942109,-0.80042775055,0.674255339955
1.5569255074,0.0155402521598,0.285671320417,0.0650087246618,0.524251600361,-0.497159076416,0.83047201005,-0.131309209477,-1.50226101488,0.451925113679,-0.0269932702488,0.74112147597,-0.35673950677
-0.476846430024,-0.0412710044969,-1.68636922636,2.78135393424,-0.459174047431,-0.357903334526,1.24996488044,0.838029146611,2.38965388392,2.0485962613,0.646337419025,-0.0785219585419,3.187137731
1.01015215397,0.0748566948768,-1.43670587515,-0.277993134345,0.674580247084,0.406630309498,-2.20551785423,1.81126303178,0.0688509098964,0.394411700393,2.68467519867,1.3933841734,0.326926363608
2.0869624668,-0.174346990182,-0.750080807452,0.116241834653,0.81088765012,0.791383424962,-0.758900111677,1.00246942607,-1.66127723888,-0.599272921407,-0.598488667632,0.214635998204,0.0617520496118
1.06059727142,0.960045261768,0.979080902024,-2.14693750182,-0.925542082632,-0.734500302795,-1.31235600818,1.42822004183,-2.42986972633,-1.13837053516,-1.10840850452,0.450572790289,-2.26335068647
0.918140151655,-0.610676849212,2.94769595126,-1.66143867028,-1.52459987885,-1.27287477315,-1.99314090288,0.0719136767984,-0.428093850855,-1.25670018148,-1.18736357268,0.149044059597,-5.86728731675
0.141277664378,-0.312897865386,0.976927194036,-2.38026532919,0.14534426138,-1.02786221032,0.714580386934,0.136946737904,-0.299153912494,0.0971457694963,-0.582318794704,-0.967358275562,-1.59773635486
-2.22419907054,1.00059265085,-1.83710308125,1.69255540399,1.45884982984,1.31399633617,2.51152910668,-0.245109490327,1.58508236297,2.46892526052,-0.0715997505273,-0.930229426538,5.20522481942
-0.812923801202,0.345093540158,-0.31726964073,1.63454142816,1.3117664691,0.0521037346935,-0.517528113025,-0.827052838469,-0.206866780847,1.34684133562,1.21815449665,-0.639266223377,-0.622347457166
1.02318179988,-0.234813583611,2.20402663593,-1.64532924608,-0.280628221111,-0.953282853753,-0.560041241226,-0.0469447325361,-1.2740321045,-0.941268961549,-2.23538740477,-0.328916980729,-4.33534002591
-0.675925619922,-1.05284517159,-0.687473333694,0.597353232248,1.1085328193,-0.00889238302797,0.155564466013,-0.546735352824,0.460693805714,-0.716694909721,1.44897508437,0.287548229001,0.00474001906363
-0.42121698779,-0.326082842072,-0.245519620428,0.458777298273,-1.02981645308,-1.40336222048,-2.4072819937,0.314269371698,0.438977705018,0.150769425123,-1.26181046062,1.06222338715,-3.45855651115
1.88174112877,0.258654237238,0.785999900066,-0.763136771966,-0.412039361167,0.315440108628,2.38599494194,-1.53584235174,0.647863428742,-0.000290702711672,0.823564772472,0.628298230324,2.58187302207
-2.02096212766,-1.92727592361,-2.87028890826,0.955537672284,0.250350370908,0.113333141602,1.49926507391,1.26971704774,0.81577577705,1.87812933252,0.730110041666,-1.19935185898,3.64899559626
-0.28042279697,0.306496766983,3.52779411359,0.572290141345,1.62962764017,0.725173823271,-0.543418278639,0.261064356972,0.370640537616,-0.158537503835,0.282254042017,-0.173955259052,-4.06518175916
0.514582093417,0.27470409543,0.950050468018,-0.933579299366,-1.29974467387,-1.02384844533,-0.196638866735,-0.312637932085,-1.21559706999,-0.424379678841,1.27912872595,-0.402561998757,-0.949613178832
0.63514208715,0.668658186188,0.0692665204746,0.968407439956,-0.429720147741,-0.176523357056,2.22878069508,-0.94203921832,-0.204783199643,0.769683536668,0.00129793930261,-0.381687268109,2.44457755891
0.516240361746,0.00637533411716,-0.0924088982523,0.228662795805,0.0333721494191,0.508942157416,-1.97547514358,0.832391794141,-0.52325827351,-0.282318225745,1.18817676484,-0.291166642578,-0.98892328405
-1.51027589142,-0.0711479703545,-0.513609940159,1.86809240072,2.00659505826,0.743609247002,0.982078464694,0.808641604125,1.13093116649,0.886771804908,-0.181074055965,0.983613392064,0.969499663992
-1.43235077256,-1.3736685404,-0.929742532563,1.48413267498,-1.55350606709,-0.795036910578,-0.657065968143,0.100181039141,0.084815557655,0.24820968774,-1.66166292556,1.36939627937,-0.904283762749
0.388400542445,0.890379558543,-0.613371835341,1.69371812368,0.82695395459,-0.49288225176,-0.765742841584,0.608016673811,-0.896408434052,0.366833856055,-1.68856638359,1.3529861445,-1.29826380779
-1.10312680174,0.796650019964,0.118115269984,1.18318939491,1.10445952958,-0.335228553804,0.342317432455,1.59883481994,0.0950063372309,0.715236506685,0.0444090646636,1.00491535587,-0.307990989172
-0.587482111688,0.925891565091,-1.02899398791,-1.12242329716,-0.929127012337,-0.154230155044,0.482732952972,0.431271278554,-0.540482101638,-0.185355746286,0.513546269924,0.622960480355,2.54718567325
2.13952826522,-1.5839077095,1.32226910005,0.76008718349,-2.15601435676,-0.627345713012,-0.687333522261,0.00525309734567,-1.20467091303,-0.363115756815,0.504227753282,-0.506594949594,-2.03448838256
-1.50838895232,-0.0174531271642,-2.84567921877,0.708973192688,0.896064035668,0.687983634892,1.77344405733,-0.278032485288,1.47025714568,1.38121784173,0.0172277669199,-1.91334797064,4.77617796284
-1.59495574762,0.690358265517,-0.701398094635,-0.264387724727,-0.0127198186253,-2.17486519481,0.168321719099,2.15752696933,-0.84719648742,0.733772876908,-0.582627085564,0.675810592802,-1.06329364636
-1.24563205161,1.99853825659,-2.35370850884,1.25593790728,-0.582427683923,-0.739209368725,2.05254829694,0.10513340193,-0.624304992772,1.30137340529,0.679793207915,-0.214928067844,5.04293040912
-1.67615299443,0.473485070488,-1.30787799573,2.36373985503,-2.30542499805,-0.218782237943,2.30870484658,-0.133973900526,1.05902776666,0.401796140905,0.685428109656,-0.0766164370954,5.11401393192
-1.37963257169,-0.936789529396,-0.882546641466,1.42534907789,0.470835624006,1.06560452292,-0.252808690913,0.367372980026,0.814798449765,0.755392993988,-0.574414314236,0.311325132979,0.749778775472
4.7198833258,-1.52441630415,2.29462551057,-3.11599989248,0.972115928861,-0.942609837896,-0.751394696126,2.09394144979,-2.76362026277,-2.40146856119,0.520330836682,-1.03176866751,-4.8521504547
-1.17404161479,1.34918553087,-0.587761883386,-0.0398595928209,2.15823828874,0.194596851543,-1.25791758033,-0.457895985173,-1.11598740023,-0.505941188196,-0.39713552281,-0.840875966503,-1.42830627372
0.722287932786,0.648841429264,-0.371197278239,-0.628008786198,-1.43682999444,-1.19408502774,-2.40030815636,-0.608999728735,0.382677560756,-0.451995226807,0.749070284421,0.595536657166,-1.76766902674
-2.2672934216,0.443817822602,-2.38611691088,1.78345523708,0.710200825687,-0.356618756546,3.79475452613,1.08937089157,2.09607841461,2.4251119096,-0.239489295238,-0.751716184242,5.66495352166
1.43587503594,0.167516820303,2.69684370728,-0.318795789316,-0.183339284327,-0.142709988214,-3.89677074171,0.709357914618,-1.86329109825,-1.65395124904,0.774706753035,-0.77766113511,-6.33703254652
3.07159490441,-0.595427699824,0.934081914366,-2.1219014818,0.606032614737,-0.584869626675,-1.49449140331,1.34618097411,-2.35483507784,-1.72260108804,0.263453131552,-1.96018159952,-3.4349708331
0.730831193334,-1.29918439444,1.28326011503,0.0879526286694,0.802473147929,-0.937961465367,0.267238310346,-0.13282166711,-0.471171883836,0.278940926257,-1.26106287217,0.523405746493,-3.49215705029
0.689741752857,0.37143020171,0.785296474511,-1.51244291474,-1.35347702742,0.018376530917,-0.221473083147,-0.986847673248,0.325377516693,-1.14887221583,-0.718245700433,-1.77238243187,-0.160330819407
0.993129431894,-0.60518202803,0.421476351636,0.60986462102,0.464955908975,0.314698736848,0.273790517707,-0.238625718968,3.07407207301,0.529108468101,-0.049884540925,-1.42585295185,-0.125383289858
2.01152871609,-0.0122540854156,3.38749017038,-3.52137484656,-0.945191080846,-0.297797059524,-2.22536399747,0.856715133751,-2.80254503467,-2.55555929278,-1.43063518006,0.0732303281851,-5.69686521788
-0.375114592423,-0.816824991202,0.224924332909,-1.26945327859,0.859845225277,-0.297620193236,-1.18720362467,1.03542926396,-0.442580398793,-0.394497735661,0.453774247153,-2.04592302275,-2.39188776359
0.67077753171,-0.599610290291,1.58818128887,-0.996064546658,1.71178526495,0.616356752957,-0.756089832659,0.258991860218,-0.812333385795,-0.589642125976,0.791002174714,-0.893203811449,-2.7885888651
-2.85049957744,0.856850790324,-1.64999284943,1.24680981662,0.669298031376,0.305160979055,1.71898155859,0.950047113067,3.12705590926,1.69378973173,0.824473994792,1.04143841601,4.15012755597
1.14364823477,0.818800889508,-1.04475031669,-1.59020025503,0.237452842795,1.40399257533,-0.3201367987,-0.725887712961,0.965347627117,0.238668391688,1.06489627982,-0.665871356572,2.87630800361
1.99204799399,-0.726975583098,1.10963361792,-1.63759228792,-0.0921123664268,0.487527402854,-0.665580484677,-0.268807121124,-1.25094594402,-1.59762871287,0.825892875436,-1.37178804035,-1.31726071319
0.4820888939,1.40653279242,2.40484945382,-0.580716893021,0.0354970457981,-0.27460568783,-2.65117620973,-0.767985718777,-2.34979988103,-1.29138461351,1.46770479376,-0.473217633849,-4.46651679752
-1.61245910844,0.514070346486,-1.68408020582,0.12500860356,-2.01977140132,-0.350801839607,-0.91585030817,0.435044959395,0.844608691415,0.521537537404,-0.167444476336,-0.625232667394,1.87780994132
-0.830053817088,-0.252588804992,0.623852596669,-0.341027990326,-0.0857344274194,-0.299004981849,1.72754146718,-0.534196307548,-0.63226122087,0.0299372272368,-0.43036408342,-0.241529647737,0.459865403057
1.4041848797,1.63841744212,0.98498465973,-3.91112237374,1.07365250177,0.140025954789,0.399629426204,-1.7706137211,-0.245822217389,-1.37080786361,0.611986444246,-0.485803476848,-0.022108553162
-0.0600193188692,-1.21119475393,-1.73816397365,0.96029293115,0.418301203269,0.849203158248,1.31072449171,-2.11070116758,0.515123408566,0.563002944437,-1.04061130135,-0.613783291299,2.51937052917
1.75302918012,-0.376204683033,0.591797097683,-2.73611478454,-0.771297613268,0.0681674218973,-1.77968215206,1.37712732124,-0.834452140542,-1.91296534296,1.27424716315,0.124748281814,-1.36776148444
-0.559493700516,-0.250751414978,-0.967950470503,0.64079410091,1.48326415501,0.672610407047,-0.00469073753578,0.258526962744,0.75590741705,0.974198311119,0.847119808453,1.48421147694,0.914616718488
0.842215412421,0.451323789707,1.45933203024,-3.05897254856,0.10616358192,0.562080120907,-2.2844085092,-0.785407395179,-2.49548764512,-1.89878895346,-0.8695925653,1.34036887555,-3.41494491728
0.534464199084,0.372883479452,1.8943539721,-0.542925258147,1.0155208966,-1.51389226606,0.00977015486448,-1.24717714627,0.590900173826,-0.267197042267,1.18177214965,-0.758387848651,-3.47781507317
1.8879390168,2.77213614132,0.0824213007999,-1.865781185,0.397425015498,-0.442727332084,-0.424044446543,-0.286055642577,-1.35733590617,-0.370203538387,0.904251067312,0.742935896798,0.492299221445
-0.464111176794,1.88756526156,0.0369224163196,-0.592268101819,-0.579816899803,-0.723603549048,-2.32036342744,1.7373128634,0.31812361056,0.220979181674,-2.10702419182,-0.527122196237,-2.20884526385
-2.09330618471,-0.383666161516,-0.956177615155,1.07005929506,1.31932848904,0.0381828901758,2.89687854899,-1.87843226764,2.42644158106,1.69696609961,0.658097989819,-0.827237607731,3.00269817204
-1.68430367138,-0.316899147087,1.21943424439,-0.38124454273,-1.9259395166,-2.77963042925,0.0980220547793,2.88804785543,0.740888589548,0.163368547375,-0.0957155096936,0.00306209763599,-2.63490550938
0.329048615297,-0.574415100462,-0.856210258411,1.21508630105,0.309460665203,-1.26233487466,-1.67742145808,0.669640217753,0.811610586254,0.41346115444,0.516674715139,-1.63565578381,-2.29596875724
-0.734611339525,-0.0528454416725,-2.3970584156,1.1677809835,0.915723355277,-0.201803316324,2.39029926848,-2.08019600285,-0.0272456189674,0.149053540156,-2.55078780638,0.440585684377,2.93815692782
